"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","session_id","rt","response","stimulus","success","item","task","correct_response","correct","target","confound","name"
"html-keyboard-response","311","508412","0.0-13.0-0.61","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">LNUrJOcN</p>","","","","","","","",""
"html-keyboard-response","312","509421","0.0-13.0-0.62","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">bYuQNmAG</p>","","","","","","","",""
"html-keyboard-response","313","510426","0.0-13.0-0.63","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">EhRmBbM</p>","","","","","","","",""
"html-keyboard-response","314","511432","0.0-13.0-0.64","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">TPCbkKE</p>","","","","","","","",""
"html-keyboard-response","315","512441","0.0-13.0-0.65","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">DmAMEPED</p>","","","","","","","",""
"html-keyboard-response","316","513444","0.0-13.0-0.66","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">lYruaLYGA</p>","","","","","","","",""
"html-keyboard-response","317","514448","0.0-13.0-0.67","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">MBmEPED</p>","","","","","","","",""
"html-keyboard-response","318","515453","0.0-13.0-0.68","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">mARMOYK</p>","","","","","","","",""
"html-keyboard-response","319","516459","0.0-13.0-0.69","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hYDmtkBD</p>","","","","","","","",""
"html-keyboard-response","320","517468","0.0-13.0-0.70","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKOYK</p>","","","","","","","",""
"html-keyboard-response","321","518475","0.0-13.0-0.71","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">OLJblOcN</p>","","","","","","","",""
"html-keyboard-response","322","519491","0.0-13.0-0.72","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcrAJu</p>","","","","","","","",""
"html-keyboard-response","323","520507","0.0-13.0-0.73","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">lkAkLYGA</p>","","","","","","","",""
"html-keyboard-response","324","521516","0.0-13.0-0.74","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdOYK</p>","","","","","","","",""
"html-keyboard-response","325","522530","0.0-13.0-0.75","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">adYrcLYGA</p>","","","","","","","",""
"html-keyboard-response","326","523532","0.0-13.0-0.76","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladOcN</p>","","","","","","","",""
"html-keyboard-response","327","524546","0.0-13.0-0.77","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">EPERdkKE</p>","","","","","","","",""
"html-keyboard-response","328","525555","0.0-13.0-0.78","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">QcladLYGA</p>","","","","","","","",""
"html-keyboard-response","329","526563","0.0-13.0-0.79","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">mARMBbM</p>","","","","","","","",""
"html-keyboard-response","330","545251","0.0-14.0","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","18697"," ","<p>Ottimo, hai visto il quarto blocco di parole. Ora puoi prenderti una piccola pausa.</p>
      <p>Premi la barra quando sei pronta/o per riprendere.</p>","","","","","","","",""
"html-keyboard-response","331","546263","0.0-15.0-0.0","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","332","547272","0.0-15.0-0.1","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","333","548284","0.0-15.0-0.2","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","334","549290","0.0-15.0-0.3","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","335","550304","0.0-15.0-0.4","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","336","551320","0.0-15.0-0.5","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","337","552334","0.0-15.0-0.6","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","338","553343","0.0-15.0-0.7","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","339","554359","0.0-15.0-0.8","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","340","555367","0.0-15.0-0.9","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","341","556369","0.0-15.0-0.10","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","342","557380","0.0-15.0-0.11","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","343","558384","0.0-15.0-0.12","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","344","559387","0.0-15.0-0.13","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","345","560403","0.0-15.0-0.14","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","346","561404","0.0-15.0-0.15","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","347","562418","0.0-15.0-0.16","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","348","563431","0.0-15.0-0.17","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","349","564444","0.0-15.0-0.18","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","350","565446","0.0-15.0-0.19","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","351","566457","0.0-15.0-0.20","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","352","567469","0.0-15.0-0.21","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","353","568484","0.0-15.0-0.22","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","354","569487","0.0-15.0-0.23","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","355","570498","0.0-15.0-0.24","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","356","571511","0.0-15.0-0.25","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","357","572513","0.0-15.0-0.26","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","358","573515","0.0-15.0-0.27","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","359","574525","0.0-15.0-0.28","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","360","575530","0.0-15.0-0.29","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","361","576538","0.0-15.0-0.30","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","362","577547","0.0-15.0-0.31","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","363","578561","0.0-15.0-0.32","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","364","579577","0.0-15.0-0.33","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","365","580588","0.0-15.0-0.34","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","366","581596","0.0-15.0-0.35","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","367","582608","0.0-15.0-0.36","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","368","583620","0.0-15.0-0.37","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","369","584629","0.0-15.0-0.38","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","370","585644","0.0-15.0-0.39","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","371","586653","0.0-15.0-0.40","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","372","587667","0.0-15.0-0.41","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","373","588677","0.0-15.0-0.42","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","374","589680","0.0-15.0-0.43","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","375","590693","0.0-15.0-0.44","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","376","591705","0.0-15.0-0.45","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","377","592710","0.0-15.0-0.46","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","378","593717","0.0-15.0-0.47","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","379","594734","0.0-15.0-0.48","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","380","595745","0.0-15.0-0.49","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","381","596759","0.0-15.0-0.50","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","382","597771","0.0-15.0-0.51","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","383","598784","0.0-15.0-0.52","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","384","599793","0.0-15.0-0.53","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","385","600807","0.0-15.0-0.54","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","386","601811","0.0-15.0-0.55","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
"html-keyboard-response","387","602815","0.0-15.0-0.56","5fb3f38909fc360164f7c98d","64b003020eef62ee308107cc","64b035e4da5b99d0e81bd3d9","null","null","<p style=""font-size: 60px; font-family: BACS"">hkRKBbM</p>","","","","","","","",""
